,datetime,rtt
10971,2019-03-23 02:51:30,1.262
10972,2019-03-23 02:51:31,1.938
10973,2019-03-23 02:51:31,1.104
10974,2019-03-23 02:51:32,1.469
10975,2019-03-23 02:51:32,1.097
10976,2019-03-23 02:51:32,1.173
10977,2019-03-23 02:51:32,1.426
10978,2019-03-23 02:51:32,1.114
10979,2019-03-23 02:51:32,3.238
10980,2019-03-23 02:51:33,1.066
10981,2019-03-23 02:51:33,2.712
10982,2019-03-23 02:51:34,2.368
10983,2019-03-23 02:51:34,1.303
10984,2019-03-23 02:51:34,1.135
10985,2019-03-23 02:51:35,1.189
10986,2019-03-23 02:51:35,1.144
10987,2019-03-23 02:51:35,1.143
10988,2019-03-23 02:51:35,1.156
10989,2019-03-23 02:51:36,1.104
10990,2019-03-23 02:51:36,1.224
10991,2019-03-23 02:51:36,1.186
10992,2019-03-23 02:51:38,2.197
10993,2019-03-23 02:51:38,1.408
10994,2019-03-23 02:51:38,1.165
10995,2019-03-23 02:51:39,1.097
10996,2019-03-23 02:51:40,1.127
10997,2019-03-23 02:51:41,1.236
10998,2019-03-23 02:51:42,1.385
10999,2019-03-23 02:51:42,1.370
11000,2019-03-23 02:51:45,1.182
11001,2019-03-23 02:51:46,1.678
11002,2019-03-23 02:51:46,1.448
11003,2019-03-23 02:51:47,1.112
11004,2019-03-23 02:51:48,1.127
11005,2019-03-23 02:51:48,1.179
11006,2019-03-23 02:51:48,1.590
11007,2019-03-23 02:51:49,1.148
11008,2019-03-23 02:51:49,1.261
11009,2019-03-23 02:51:50,2.398
11010,2019-03-23 02:51:51,1.596
11011,2019-03-23 02:51:51,1.368
11012,2019-03-23 02:51:52,1.132
11013,2019-03-23 02:51:52,1.135
11014,2019-03-23 02:51:54,1.243
11015,2019-03-23 02:51:54,1.112
11016,2019-03-23 02:51:55,3.740
11017,2019-03-23 02:51:55,1.099
11018,2019-03-23 02:51:57,1.258
11019,2019-03-23 02:51:57,1.080
11020,2019-03-23 02:51:58,1.392
11021,2019-03-23 02:51:59,1.111
11022,2019-03-23 02:52:02,1.116
11023,2019-03-23 02:52:02,1.122
11024,2019-03-23 02:52:03,1.348
11025,2019-03-23 02:52:04,4.678
11026,2019-03-23 02:52:05,1.151
11027,2019-03-23 02:52:07,1.425
11028,2019-03-23 02:52:07,1.158
11029,2019-03-23 02:52:08,2.097
11030,2019-03-23 02:52:10,2.141
11031,2019-03-23 02:52:12,1.115
11032,2019-03-23 02:52:13,1.110
11033,2019-03-23 02:52:13,4.187
11034,2019-03-23 02:52:14,1.080
11035,2019-03-23 02:52:15,1.187
11036,2019-03-23 02:52:16,1.307
11037,2019-03-23 02:52:17,1.133
11038,2019-03-23 02:52:17,1.100
11039,2019-03-23 02:52:19,1.280
11040,2019-03-23 02:52:19,1.117
11041,2019-03-23 02:52:20,1.366
11042,2019-03-23 02:52:21,1.091
11043,2019-03-23 02:52:22,1.209
11044,2019-03-23 02:52:23,1.107
11045,2019-03-23 02:52:25,1.129
11046,2019-03-23 02:52:26,1.289
11047,2019-03-23 02:52:30,1.407
11048,2019-03-23 02:52:32,1.126
11049,2019-03-23 02:52:32,1.349
11050,2019-03-23 02:52:34,2.464
11051,2019-03-23 02:52:35,1.177
11052,2019-03-23 02:52:35,1.109
11053,2019-03-23 02:52:36,1.185
11054,2019-03-23 02:52:36,1.718
11055,2019-03-23 02:52:36,1.130
11056,2019-03-23 02:52:37,1.174
11057,2019-03-23 02:52:38,1.019
11058,2019-03-23 02:52:39,2.008
11059,2019-03-23 02:52:40,1.269
11060,2019-03-23 02:52:40,1.129
11061,2019-03-23 02:52:41,1.128
11062,2019-03-23 02:52:41,1.143
11063,2019-03-23 02:52:41,1.119
11064,2019-03-23 02:52:42,2.329
11065,2019-03-23 02:52:42,1.446
11066,2019-03-23 02:52:42,1.326
11067,2019-03-23 02:52:43,1.145
11068,2019-03-23 02:52:44,2.547
11069,2019-03-23 02:52:45,1.087
11070,2019-03-23 02:52:47,1.098
11071,2019-03-23 02:52:47,1.078
11072,2019-03-23 02:52:47,1.091
11073,2019-03-23 02:52:48,1.171
11074,2019-03-23 02:52:48,1.112
11075,2019-03-23 02:52:49,1.189
11076,2019-03-23 02:52:50,1.159
11077,2019-03-23 02:52:51,1.062
11078,2019-03-23 02:52:51,7.681
11079,2019-03-23 02:52:52,1.167
11080,2019-03-23 02:52:53,1.184
11081,2019-03-23 02:52:53,1.101
11082,2019-03-23 02:52:54,1.128
11083,2019-03-23 02:52:55,1.207
11084,2019-03-23 02:52:55,1.199
11085,2019-03-23 02:52:56,1.331
11086,2019-03-23 02:52:57,1.346
11087,2019-03-23 02:52:57,1.082
11088,2019-03-23 02:52:57,1.226
11089,2019-03-23 02:52:57,1.175
11090,2019-03-23 02:52:58,1.214
11091,2019-03-23 02:52:58,1.126
11092,2019-03-23 02:52:58,2.154
11093,2019-03-23 02:53:00,1.159
11094,2019-03-23 02:53:02,1.217
11095,2019-03-23 02:53:04,1.128
11096,2019-03-23 02:53:04,1.231
11097,2019-03-23 02:53:05,1.499
11098,2019-03-23 02:53:05,2.110
11099,2019-03-23 02:53:05,1.178
11100,2019-03-23 02:53:06,1.111
11101,2019-03-23 02:53:06,1.213
11102,2019-03-23 02:53:07,6.670
11103,2019-03-23 02:53:07,1.186
11104,2019-03-23 02:53:08,1.132
11105,2019-03-23 02:53:09,1.153
11106,2019-03-23 02:53:10,1.154
11107,2019-03-23 02:53:10,1.175
11108,2019-03-23 02:53:11,1.185
11109,2019-03-23 02:53:11,1.138
11110,2019-03-23 02:53:11,1.173
11111,2019-03-23 02:53:12,2.542
11112,2019-03-23 02:53:12,1.141
11113,2019-03-23 02:53:13,1.414
11114,2019-03-23 02:53:14,1.102
11115,2019-03-23 02:53:14,1.095
11116,2019-03-23 02:53:14,1.201
11117,2019-03-23 02:53:15,1.108
11118,2019-03-23 02:53:15,1.096
11119,2019-03-23 02:53:15,1.073
11120,2019-03-23 02:53:16,3.915
11121,2019-03-23 02:53:17,1.207
11122,2019-03-23 02:53:17,1.185
11123,2019-03-23 02:53:18,1.962
11124,2019-03-23 02:53:18,1.176
11125,2019-03-23 02:53:21,1.226
11126,2019-03-23 02:53:21,1.169
11127,2019-03-23 02:53:21,1.157
11128,2019-03-23 02:53:22,1.160
11129,2019-03-23 02:53:23,2.358
11130,2019-03-23 02:53:25,1.088
11131,2019-03-23 02:53:25,1.128
11132,2019-03-23 02:53:25,1.206
11133,2019-03-23 02:53:26,1.927
11134,2019-03-23 02:53:26,1.279
11135,2019-03-23 02:53:27,2.037
11136,2019-03-23 02:53:30,1.131
11137,2019-03-23 02:53:30,1.307
11138,2019-03-23 02:53:33,1.100
11139,2019-03-23 02:53:33,1.101
11140,2019-03-23 02:53:33,1.097
11141,2019-03-23 02:53:33,1.395
11142,2019-03-23 02:53:34,1.113
11143,2019-03-23 02:53:35,1.132
11144,2019-03-23 02:53:35,1.068
11145,2019-03-23 02:53:35,1.426
11146,2019-03-23 02:53:35,1.122
11147,2019-03-23 02:53:36,1.094
11148,2019-03-23 02:53:36,1.099
11149,2019-03-23 02:53:37,1.342
11150,2019-03-23 02:53:37,2.659
11151,2019-03-23 02:53:38,1.204
11152,2019-03-23 02:53:38,1.295
11153,2019-03-23 02:53:38,1.092
11154,2019-03-23 02:53:41,5.750
11155,2019-03-23 02:53:42,1.095
11156,2019-03-23 02:53:42,1.531
11157,2019-03-23 02:53:43,2.218
11158,2019-03-23 02:53:44,1.097
11159,2019-03-23 02:53:45,1.226
11160,2019-03-23 02:53:47,1.784
11161,2019-03-23 02:53:47,1.404
11162,2019-03-23 02:53:48,1.178
11163,2019-03-23 02:53:48,1.126
11164,2019-03-23 02:53:49,1.054
11165,2019-03-23 02:53:49,1.076
11166,2019-03-23 02:53:50,1.203
11167,2019-03-23 02:53:53,1.336
11168,2019-03-23 02:53:54,1.161
11169,2019-03-23 02:53:54,1.137
11170,2019-03-23 02:53:56,1.176
11171,2019-03-23 02:53:57,3.963
11172,2019-03-23 02:53:57,1.133
11173,2019-03-23 02:53:57,1.155
11174,2019-03-23 02:53:58,1.114
11175,2019-03-23 02:53:58,1.194
11176,2019-03-23 02:53:58,1.093
11177,2019-03-23 02:53:59,1.078
11178,2019-03-23 02:54:00,1.378
11179,2019-03-23 02:54:00,1.203
11180,2019-03-23 02:54:01,1.137
11181,2019-03-23 02:54:01,1.127
11182,2019-03-23 02:54:01,1.114
11183,2019-03-23 02:54:02,1.128
11184,2019-03-23 02:54:02,5.359
11185,2019-03-23 02:54:03,1.376
11186,2019-03-23 02:54:03,1.211
11187,2019-03-23 02:54:04,1.144
11188,2019-03-23 02:54:05,1.092
11189,2019-03-23 02:54:06,1.133
11190,2019-03-23 02:54:07,1.414
11191,2019-03-23 02:54:08,1.448
11192,2019-03-23 02:54:08,1.419
11193,2019-03-23 02:54:09,1.089
11194,2019-03-23 02:54:10,1.094
11195,2019-03-23 02:54:10,1.384
11196,2019-03-23 02:54:11,1.131
11197,2019-03-23 02:54:11,1.107
11198,2019-03-23 02:54:13,1.174
11199,2019-03-23 02:54:13,1.432
11200,2019-03-23 02:54:14,1.469
11201,2019-03-23 02:54:15,1.187
11202,2019-03-23 02:54:16,1.210
11203,2019-03-23 02:54:16,1.133
11204,2019-03-23 02:54:16,1.166
11205,2019-03-23 02:54:17,1.070
11206,2019-03-23 02:54:18,1.441
11207,2019-03-23 02:54:19,1.172
11208,2019-03-23 02:54:21,1.224
11209,2019-03-23 02:54:22,1.425
11210,2019-03-23 02:54:23,1.189
11211,2019-03-23 02:54:23,1.130
11212,2019-03-23 02:54:23,1.204
11213,2019-03-23 02:54:24,1.351
11214,2019-03-23 02:54:25,1.359
11215,2019-03-23 02:54:26,1.905
11216,2019-03-23 02:54:27,1.197
11217,2019-03-23 02:54:27,1.375
11218,2019-03-23 02:54:28,1.187
11219,2019-03-23 02:54:28,1.126
11220,2019-03-23 02:54:29,1.182
11221,2019-03-23 02:54:29,1.149
11222,2019-03-23 02:54:29,1.065
11223,2019-03-23 02:54:30,1.101
11224,2019-03-23 02:54:31,1.029
11225,2019-03-23 02:54:31,1.138
11226,2019-03-23 02:54:31,1.146
11227,2019-03-23 02:54:32,1.150
11228,2019-03-23 02:54:32,1.139
11229,2019-03-23 02:54:33,3.271
11230,2019-03-23 02:54:33,42.302
11231,2019-03-23 02:54:33,1.083
11232,2019-03-23 02:54:33,5.139
11233,2019-03-23 02:54:34,1.142
11234,2019-03-23 02:54:34,1.076
11235,2019-03-23 02:54:35,4.318
11236,2019-03-23 02:54:37,2.723
11237,2019-03-23 02:54:38,1.109
11238,2019-03-23 02:54:39,1.148
11239,2019-03-23 02:54:41,1.117
11240,2019-03-23 02:54:41,14.204
11241,2019-03-23 02:54:41,1.114
11242,2019-03-23 02:54:41,1.123
11243,2019-03-23 02:54:41,1.090
11244,2019-03-23 02:54:42,1.219
11245,2019-03-23 02:54:43,1.265
11246,2019-03-23 02:54:43,2.233
11247,2019-03-23 02:54:43,1.107
11248,2019-03-23 02:54:45,1.086
11249,2019-03-23 02:54:45,1.339
11250,2019-03-23 02:54:45,1.331
11251,2019-03-23 02:54:46,2.367
11252,2019-03-23 02:54:46,3.784
11253,2019-03-23 02:54:48,7.647
11254,2019-03-23 02:54:48,1.095
11255,2019-03-23 02:54:51,1.301
11256,2019-03-23 02:54:51,1.258
11257,2019-03-23 02:54:51,1.136
11258,2019-03-23 02:54:52,1.692
11259,2019-03-23 02:54:52,1.386
11260,2019-03-23 02:54:53,2.509
11261,2019-03-23 02:54:53,1.109
11262,2019-03-23 02:54:54,1.412
11263,2019-03-23 02:54:55,1.247
11264,2019-03-23 02:54:56,2.079
11265,2019-03-23 02:54:56,1.495
11266,2019-03-23 02:54:57,1.178
11267,2019-03-23 02:54:58,2.122
11268,2019-03-23 02:54:59,1.113
11269,2019-03-23 02:55:01,1.167
11270,2019-03-23 02:55:01,1.120
11271,2019-03-23 02:55:01,3.762
11272,2019-03-23 02:55:02,1.113
11273,2019-03-23 02:55:03,1.381
11274,2019-03-23 02:55:03,1.328
11275,2019-03-23 02:55:04,1.162
11276,2019-03-23 02:55:06,1.102
11277,2019-03-23 02:55:06,1.082
11278,2019-03-23 02:55:08,1.254
11279,2019-03-23 02:55:08,1.161
11280,2019-03-23 02:55:09,1.196
11281,2019-03-23 02:55:09,1.118
11282,2019-03-23 02:55:10,1.091
11283,2019-03-23 02:55:11,1.105
11284,2019-03-23 02:55:11,1.172
11285,2019-03-23 02:55:12,1.098
11286,2019-03-23 02:55:15,1.905
11287,2019-03-23 02:55:16,1.125
11288,2019-03-23 02:55:16,1.136
11289,2019-03-23 02:55:17,5.631
11290,2019-03-23 02:55:17,4.310
11291,2019-03-23 02:55:18,1.159
11292,2019-03-23 02:55:20,1.149
11293,2019-03-23 02:55:21,1.343
11294,2019-03-23 02:55:21,1.261
11295,2019-03-23 02:55:22,1.745
11296,2019-03-23 02:55:23,1.115
11297,2019-03-23 02:55:24,1.839
11298,2019-03-23 02:55:24,1.294
11299,2019-03-23 02:55:24,1.091
11300,2019-03-23 02:55:26,1.329
11301,2019-03-23 02:55:26,1.068
11302,2019-03-23 02:55:27,1.157
11303,2019-03-23 02:55:27,1.262
11304,2019-03-23 02:55:28,1.125
11305,2019-03-23 02:55:28,1.624
11306,2019-03-23 02:55:29,1.357
11307,2019-03-23 02:55:29,1.088
11308,2019-03-23 02:55:29,2.023
11309,2019-03-23 02:55:30,1.136
11310,2019-03-23 02:55:31,1.203
11311,2019-03-23 02:55:32,1.165
11312,2019-03-23 02:55:32,1.257
11313,2019-03-23 02:55:33,1.217
11314,2019-03-23 02:55:33,1.292
11315,2019-03-23 02:55:34,1.251
11316,2019-03-23 02:55:34,1.202
11317,2019-03-23 02:55:34,1.093
11318,2019-03-23 02:55:35,1.116
11319,2019-03-23 02:55:36,2.687
11320,2019-03-23 02:55:37,1.079
11321,2019-03-23 02:55:38,1.108
11322,2019-03-23 02:55:39,1.112
11323,2019-03-23 02:55:40,1.183
11324,2019-03-23 02:55:41,1.339
11325,2019-03-23 02:55:43,1.225
11326,2019-03-23 02:55:43,2.966
11327,2019-03-23 02:55:43,1.055
11328,2019-03-23 02:55:44,1.446
11329,2019-03-23 02:55:45,1.134
11330,2019-03-23 02:55:45,1.167
11331,2019-03-23 02:55:46,1.221
11332,2019-03-23 02:55:46,1.153
11333,2019-03-23 02:55:47,1.253
11334,2019-03-23 02:55:48,1.420
11335,2019-03-23 02:55:48,2.676
11336,2019-03-23 02:55:49,1.654
11337,2019-03-23 02:55:49,1.101
11338,2019-03-23 02:55:53,1.101
11339,2019-03-23 02:55:54,1.147
11340,2019-03-23 02:55:56,1.317
11341,2019-03-23 02:55:56,1.248
11342,2019-03-23 02:55:56,1.432
11343,2019-03-23 02:55:58,2.101
11344,2019-03-23 02:55:59,1.364
11345,2019-03-23 02:56:00,1.263
11346,2019-03-23 02:56:00,3.222
11347,2019-03-23 02:56:01,1.103
11348,2019-03-23 02:56:02,1.240
11349,2019-03-23 02:56:03,1.348
11350,2019-03-23 02:56:04,1.207
11351,2019-03-23 02:56:05,1.103
11352,2019-03-23 02:56:05,1.442
11353,2019-03-23 02:56:07,1.193
11354,2019-03-23 02:56:07,1.179
11355,2019-03-23 02:56:07,1.275
11356,2019-03-23 02:56:09,1.142
11357,2019-03-23 02:56:10,3.196
11358,2019-03-23 02:56:10,2.119
11359,2019-03-23 02:56:10,1.229
11360,2019-03-23 02:56:14,2.103
11361,2019-03-23 02:56:16,2.002
11362,2019-03-23 02:56:16,1.328
11363,2019-03-23 02:56:16,1.126
11364,2019-03-23 02:56:17,1.582
11365,2019-03-23 02:56:18,1.099
11366,2019-03-23 02:56:19,1.252
11367,2019-03-23 02:56:19,1.111
11368,2019-03-23 02:56:20,3.445
11369,2019-03-23 02:56:20,3.329
11370,2019-03-23 02:56:20,2.631
11371,2019-03-23 02:56:21,1.102
11372,2019-03-23 02:56:21,4.278
11373,2019-03-23 02:56:22,1.211
11374,2019-03-23 02:56:23,1.167
11375,2019-03-23 02:56:24,1.221
11376,2019-03-23 02:56:25,1.280
11377,2019-03-23 02:56:28,1.140
11378,2019-03-23 02:56:28,1.213
11379,2019-03-23 02:56:29,3.114
11380,2019-03-23 02:56:30,1.134
11381,2019-03-23 02:56:31,1.383
11382,2019-03-23 02:56:31,1.466
11383,2019-03-23 02:56:35,1.211
11384,2019-03-23 02:56:35,1.196
11385,2019-03-23 02:56:35,1.187
11386,2019-03-23 02:56:36,1.071
11387,2019-03-23 02:56:36,1.217
11388,2019-03-23 02:56:37,1.109
11389,2019-03-23 02:56:38,3.017
11390,2019-03-23 02:56:38,1.376
11391,2019-03-23 02:56:39,1.101
11392,2019-03-23 02:56:39,1.166
11393,2019-03-23 02:56:39,6.399
11394,2019-03-23 02:56:41,1.385
11395,2019-03-23 02:56:41,1.335
11396,2019-03-23 02:56:41,1.182
11397,2019-03-23 02:58:50,1.127
11398,2019-03-23 02:58:50,1.256
11399,2019-03-23 02:58:51,1.152
11400,2019-03-23 02:58:51,1.231
11401,2019-03-23 02:58:51,1.214
11402,2019-03-23 02:58:52,1.454
11403,2019-03-23 02:58:52,1.390
11404,2019-03-23 02:58:52,1.369
11405,2019-03-23 02:58:52,1.220
11406,2019-03-23 02:58:53,1.199
11407,2019-03-23 02:58:53,1.099
11408,2019-03-23 02:58:53,1.781
11409,2019-03-23 02:58:54,1.377
11410,2019-03-23 02:58:54,1.421
11411,2019-03-23 02:58:54,1.194
11412,2019-03-23 02:58:55,2.544
11413,2019-03-23 02:58:55,1.168
11414,2019-03-23 02:58:55,8.764
11415,2019-03-23 02:58:55,1.188
11416,2019-03-23 02:58:55,1.119
11417,2019-03-23 02:58:55,1.232
11418,2019-03-23 02:58:56,1.102
11419,2019-03-23 02:58:57,7.400
11420,2019-03-23 02:58:57,1.289
11421,2019-03-23 02:58:57,1.226
11422,2019-03-23 02:58:58,1.179
11423,2019-03-23 02:58:58,2.004
11424,2019-03-23 02:58:58,1.237
11425,2019-03-23 02:58:58,1.199
11426,2019-03-23 02:58:59,1.110
11427,2019-03-23 02:58:59,1.255
11428,2019-03-23 02:58:59,1.312
11429,2019-03-23 02:59:00,1.094
11430,2019-03-23 02:59:00,1.788
11431,2019-03-23 02:59:00,1.181
11432,2019-03-23 02:59:00,1.128
11433,2019-03-23 02:59:01,1.281
11434,2019-03-23 02:59:01,1.142
11435,2019-03-23 02:59:01,1.325
11436,2019-03-23 02:59:02,1.179
11437,2019-03-23 02:59:03,1.109
11438,2019-03-23 02:59:04,1.204
11439,2019-03-23 02:59:04,5.128
11440,2019-03-23 02:59:04,1.201
11441,2019-03-23 02:59:05,1.268
11442,2019-03-23 02:59:06,7.554
11443,2019-03-23 02:59:06,1.582
11444,2019-03-23 02:59:07,1.132
11445,2019-03-23 02:59:07,1.119
11446,2019-03-23 02:59:07,1.377
11447,2019-03-23 02:59:08,1.134
11448,2019-03-23 02:59:08,1.096
11449,2019-03-23 02:59:09,1.420
11450,2019-03-23 02:59:09,1.064
11451,2019-03-23 02:59:09,1.192
11452,2019-03-23 02:59:09,1.194
11453,2019-03-23 02:59:10,1.803
11454,2019-03-23 02:59:10,1.180
11455,2019-03-23 02:59:10,1.193
11456,2019-03-23 02:59:11,1.142
11457,2019-03-23 02:59:11,1.030
11458,2019-03-23 02:59:12,1.149
11459,2019-03-23 02:59:12,2.098
11460,2019-03-23 02:59:12,1.132
11461,2019-03-23 02:59:13,1.272
11462,2019-03-23 02:59:13,1.501
11463,2019-03-23 02:59:14,1.207
11464,2019-03-23 02:59:14,1.175
11465,2019-03-23 02:59:14,2.902
11466,2019-03-23 02:59:14,1.143
11467,2019-03-23 02:59:15,1.076
11468,2019-03-23 02:59:15,1.172
11469,2019-03-23 02:59:15,1.230
11470,2019-03-23 02:59:15,1.143
11471,2019-03-23 02:59:16,1.101
11472,2019-03-23 02:59:16,1.404
11473,2019-03-23 02:59:17,1.186
11474,2019-03-23 02:59:17,1.216
11475,2019-03-23 02:59:17,1.292
11476,2019-03-23 02:59:17,1.351
11477,2019-03-23 02:59:18,1.247
11478,2019-03-23 02:59:19,1.240
11479,2019-03-23 02:59:21,1.140
11480,2019-03-23 02:59:22,1.088
11481,2019-03-23 02:59:23,1.260
11482,2019-03-23 02:59:23,1.151
11483,2019-03-23 02:59:25,1.133
11484,2019-03-23 02:59:26,1.315
11485,2019-03-23 02:59:28,1.104
11486,2019-03-23 02:59:28,1.181
11487,2019-03-23 02:59:28,1.278
11488,2019-03-23 02:59:28,10.053
11489,2019-03-23 02:59:29,1.183
11490,2019-03-23 02:59:29,3.173
11491,2019-03-23 02:59:30,1.397
11492,2019-03-23 02:59:30,1.433
11493,2019-03-23 02:59:30,1.112
11494,2019-03-23 02:59:31,2.317
11495,2019-03-23 02:59:31,1.205
11496,2019-03-23 02:59:31,12.130
11497,2019-03-23 02:59:33,1.091
11498,2019-03-23 02:59:33,1.131
11499,2019-03-23 02:59:34,2.260
11500,2019-03-23 02:59:35,1.296
11501,2019-03-23 02:59:35,1.108
11502,2019-03-23 02:59:35,1.171
11503,2019-03-23 02:59:37,1.090
11504,2019-03-23 02:59:37,1.187
11505,2019-03-23 02:59:39,1.160
11506,2019-03-23 02:59:39,1.222
11507,2019-03-23 02:59:40,1.134
11508,2019-03-23 02:59:41,1.133
11509,2019-03-23 02:59:42,1.209
11510,2019-03-23 02:59:42,1.077
11511,2019-03-23 02:59:43,1.712
11512,2019-03-23 02:59:43,1.187
11513,2019-03-23 02:59:44,1.091
11514,2019-03-23 02:59:45,1.191
11515,2019-03-23 02:59:45,1.238
11516,2019-03-23 02:59:45,9.991
11517,2019-03-23 02:59:46,1.266
11518,2019-03-23 02:59:47,1.174
11519,2019-03-23 02:59:48,1.145
11520,2019-03-23 02:59:49,1.364
11521,2019-03-23 02:59:50,1.338
11522,2019-03-23 02:59:50,1.083
11523,2019-03-23 02:59:50,1.311
11524,2019-03-23 02:59:50,1.380
11525,2019-03-23 02:59:52,1.113
11526,2019-03-23 02:59:52,1.105
11527,2019-03-23 02:59:52,1.307
11528,2019-03-23 02:59:54,1.171
11529,2019-03-23 02:59:55,1.105
11530,2019-03-23 02:59:55,2.065
11531,2019-03-23 02:59:55,1.215
11532,2019-03-23 02:59:56,1.222
11533,2019-03-23 02:59:56,4.080
11534,2019-03-23 02:59:57,1.154
11535,2019-03-23 02:59:59,1.097
11536,2019-03-23 03:00:00,1.150
11537,2019-03-23 03:00:00,1.254
11538,2019-03-23 03:00:01,1.201
11539,2019-03-23 03:00:02,1.299
11540,2019-03-23 03:00:05,1.067
11541,2019-03-23 03:00:05,1.491
11542,2019-03-23 03:00:09,1.216
11543,2019-03-23 03:00:14,1.094
11544,2019-03-23 03:00:15,1.194
11545,2019-03-23 03:00:15,7.064
11546,2019-03-23 03:00:16,1.197
11547,2019-03-23 03:00:16,1.184
11548,2019-03-23 03:00:16,1.638
11549,2019-03-23 03:00:17,1.181
11550,2019-03-23 03:00:17,1.133
11551,2019-03-23 03:00:18,1.490
11552,2019-03-23 03:00:18,1.189
11553,2019-03-23 03:00:18,1.429
11554,2019-03-23 03:00:19,1.394
11555,2019-03-23 03:00:20,1.090
11556,2019-03-23 03:00:22,1.248
11557,2019-03-23 03:00:22,1.203
11558,2019-03-23 03:00:23,1.305
11559,2019-03-23 03:00:23,1.706
11560,2019-03-23 03:00:24,1.355
11561,2019-03-23 03:00:24,1.734
11562,2019-03-23 03:00:25,1.362
11563,2019-03-23 03:00:25,1.200
11564,2019-03-23 03:00:26,1.640
11565,2019-03-23 03:00:27,1.184
11566,2019-03-23 03:00:28,1.150
11567,2019-03-23 03:00:30,1.116
11568,2019-03-23 03:00:31,1.169
11569,2019-03-23 03:00:33,1.473
11570,2019-03-23 03:00:34,1.155
11571,2019-03-23 03:00:34,1.199
11572,2019-03-23 03:00:34,1.399
11573,2019-03-23 03:00:34,1.130
11574,2019-03-23 03:00:35,1.129
11575,2019-03-23 03:00:35,1.174
11576,2019-03-23 03:00:35,4.501
11577,2019-03-23 03:00:37,1.532
11578,2019-03-23 03:00:38,1.198
11579,2019-03-23 03:00:39,1.167
11580,2019-03-23 03:00:39,1.072
11581,2019-03-23 03:00:39,1.322
11582,2019-03-23 03:00:41,1.346
11583,2019-03-23 03:00:41,2.726
11584,2019-03-23 03:00:42,1.129
11585,2019-03-23 03:00:43,1.164
11586,2019-03-23 03:00:43,1.227
11587,2019-03-23 03:00:43,1.137
11588,2019-03-23 03:00:44,1.138
11589,2019-03-23 03:00:46,1.233
11590,2019-03-23 03:00:47,1.135
11591,2019-03-23 03:00:48,1.222
11592,2019-03-23 03:00:48,1.216
11593,2019-03-23 03:00:49,1.126
11594,2019-03-23 03:00:50,1.381
11595,2019-03-23 03:00:50,1.099
11596,2019-03-23 03:00:51,1.451
11597,2019-03-23 03:00:51,1.669
11598,2019-03-23 03:00:53,1.078
11599,2019-03-23 03:00:54,1.519
11600,2019-03-23 03:00:54,1.079
11601,2019-03-23 03:00:56,1.162
11602,2019-03-23 03:00:56,1.153
11603,2019-03-23 03:00:58,1.122
11604,2019-03-23 03:00:59,1.153
11605,2019-03-23 03:00:59,1.204
11606,2019-03-23 03:00:59,1.281
11607,2019-03-23 03:01:00,1.100
11608,2019-03-23 03:01:02,1.150
11609,2019-03-23 03:01:02,1.376
11610,2019-03-23 03:01:03,1.205
11611,2019-03-23 03:01:05,1.184
11612,2019-03-23 03:01:05,1.301
11613,2019-03-23 03:01:05,1.171
11614,2019-03-23 03:01:06,1.184
11615,2019-03-23 03:01:06,1.194
11616,2019-03-23 03:01:06,1.397
11617,2019-03-23 03:01:07,1.108
11618,2019-03-23 03:01:07,1.163
11619,2019-03-23 03:01:07,1.140
11620,2019-03-23 03:01:08,1.107
11621,2019-03-23 03:01:09,1.416
11622,2019-03-23 03:01:09,1.239
11623,2019-03-23 03:01:09,1.154
11624,2019-03-23 03:01:11,1.162
11625,2019-03-23 03:01:12,1.205
11626,2019-03-23 03:01:13,1.167
11627,2019-03-23 03:01:13,1.235
11628,2019-03-23 03:01:14,1.549
11629,2019-03-23 03:01:14,1.095
11630,2019-03-23 03:01:14,2.308
11631,2019-03-23 03:01:14,1.143
11632,2019-03-23 03:01:15,1.161
11633,2019-03-23 03:01:15,1.263
11634,2019-03-23 03:01:16,1.232
11635,2019-03-23 03:01:16,1.222
11636,2019-03-23 03:01:17,6.939
11637,2019-03-23 03:01:17,1.238
11638,2019-03-23 03:01:18,1.195
11639,2019-03-23 03:01:19,1.260
11640,2019-03-23 03:01:20,3.029
11641,2019-03-23 03:01:20,1.263
11642,2019-03-23 03:01:21,1.201
11643,2019-03-23 03:01:21,1.178
11644,2019-03-23 03:01:24,1.084
11645,2019-03-23 03:01:24,1.270
11646,2019-03-23 03:01:25,1.190
11647,2019-03-23 03:01:25,1.970
11648,2019-03-23 03:01:25,14.615
11649,2019-03-23 03:01:26,2.100
11650,2019-03-23 03:01:26,1.185
11651,2019-03-23 03:01:26,1.127
11652,2019-03-23 03:01:27,1.131
11653,2019-03-23 03:01:28,1.217
11654,2019-03-23 03:01:29,1.127
11655,2019-03-23 03:01:29,1.432
11656,2019-03-23 03:01:30,1.426
11657,2019-03-23 03:01:30,1.078
11658,2019-03-23 03:01:32,1.119
11659,2019-03-23 03:01:33,1.244
11660,2019-03-23 03:01:34,1.115
11661,2019-03-23 03:01:35,1.124
11662,2019-03-23 03:01:35,1.162
11663,2019-03-23 03:01:36,1.389
11664,2019-03-23 03:01:36,1.374
11665,2019-03-23 03:01:36,1.743
11666,2019-03-23 03:01:37,1.454
11667,2019-03-23 03:01:37,1.338
11668,2019-03-23 03:01:38,1.394
11669,2019-03-23 03:01:39,1.258
